"MacroTrends Data Download"
"V - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2014-05-13,52.9975,53.1725,52.85,53.015,7137600
2014-05-14,52.8,52.97,52.465,52.465,6838000
2014-05-15,52.25,52.4225,51.605,51.8625,12685200
2014-05-16,51.8975,52.5225,51.8975,52.4525,12279600
2014-05-19,52.345,52.745,52.2125,52.59,7039600
2014-05-20,52.58,52.58,51.85,51.98,8740000
2014-05-21,52.2125,52.6673,52.1475,52.525,9096400
2014-05-22,52.5325,52.57,52.1738,52.3425,16870000
2014-05-23,52.4975,53.0675,52.4263,53.0175,11117600
2014-05-27,53.2475,53.63,53.205,53.625,9676800
2014-05-28,53.625,53.625,53.2513,53.45,7223200
2014-05-29,53.5,53.6725,53.375,53.6675,5260400
2014-05-30,53.97,53.9875,53.3325,53.7075,6136400
2014-06-02,53.8425,53.9225,53.21,53.38,6364000
2014-06-03,53.2575,53.308,52.7,52.83,9011600
2014-06-04,52.79,52.8575,52.3625,52.8575,12589600
2014-06-05,53.03,53.125,52.655,53.055,6597600
2014-06-06,53.1325,53.35,52.9025,53.25,10002400
2014-06-09,53.3725,53.4975,52.9075,53.145,5516400
2014-06-10,53.25,53.695,53.1875,53.5625,6835600
2014-06-11,53.2475,53.4775,53.03,53.17,6758000
2014-06-12,53.0975,53.2925,52.8075,52.9425,6218000
2014-06-13,52.9675,53.0175,52.7125,52.8225,7085200
2014-06-16,52.72,52.7475,52.4925,52.56,7899200
2014-06-17,52.535,52.98,52.475,52.7025,5722400
2014-06-18,52.6125,52.8125,52.2575,52.8125,10326000
2014-06-19,52.8675,53.04,52.005,52.58,15331200
2014-06-20,52.88,53.03,52.275,52.3725,18358800
2014-06-23,52.25,52.4525,52.045,52.3675,14765200
2014-06-24,52.3175,52.6475,51.845,51.9475,13089600
2014-06-25,51.8275,52.6225,51.8275,52.265,8244800
2014-06-26,52.4575,52.465,51.89,52.24,8580400
2014-06-27,52.025,52.475,51.9638,52.32,12961200
2014-06-30,52.165,52.935,52.125,52.6775,9961600
2014-07-01,52.9875,53.8375,52.9575,53.5625,10993600
2014-07-02,53.72,53.8725,53.5625,53.71,5768800
2014-07-03,53.8275,54.25,53.775,54.1275,5571600
2014-07-07,54.1075,54.3875,53.91,54.185,6612400
2014-07-08,54.1925,54.2225,53.2875,53.815,12149200
2014-07-09,53.875,54.07,53.6275,54.04,5177200
2014-07-10,53.45,54.2225,53.169,53.885,8536800
2014-07-11,53.9875,54.26,53.5925,54.25,5696800
2014-07-14,54.6875,55.59,54.4125,55.2575,13716400
2014-07-15,55.4175,56.1875,55.225,55.445,10900800
2014-07-16,55.735,55.79,55.27,55.6675,8853200
2014-07-17,55.485,55.5,54.4575,54.47,9806000
2014-07-18,54.795,55.4725,54.73,55.05,11068000
2014-07-21,54.8825,55.0325,54.6275,54.805,6168400
2014-07-22,55.23,55.6475,55.1525,55.315,7699200
2014-07-23,55.3725,55.635,55.17,55.3,8189200
2014-07-24,55.8475,55.9625,55.4575,55.685,11947600
2014-07-25,53.525,54.175,52.835,53.6925,27530400
2014-07-28,53.605,53.74,53.28,53.555,10401600
2014-07-29,53.6,53.9275,53.3325,53.375,10577200
2014-07-30,53.3725,53.6975,53.3613,53.515,10422800
2014-07-31,53.3175,53.34,52.7525,52.7525,13874000
2014-08-01,52.4675,53.265,52.445,52.9525,14100000
2014-08-04,53.2125,53.2925,52.88,53.04,8079600
2014-08-05,52.875,53.0975,52.2925,52.635,11151200
2014-08-06,52.495,52.845,52.4525,52.6725,7528400
2014-08-07,52.795,52.863,52.15,52.26,9568000
2014-08-08,52.22,52.6375,52.0525,52.615,9256800
2014-08-11,52.76,52.804,52.5075,52.645,9018400
2014-08-12,52.5225,52.8,52.3625,52.575,6442000
2014-08-13,52.7375,53.025,52.615,52.8575,6458000
2014-08-14,53.0225,53.1475,52.8275,53.13,7136800
2014-08-15,53.2225,53.33,52.4825,52.5475,8999600
2014-08-18,52.8725,53.6075,52.8175,53.58,8352400
2014-08-19,53.6875,53.9225,53.5326,53.75,8212400
2014-08-20,53.645,54.11,53.6075,54.05,7296800
2014-08-21,54.125,54.2425,53.9275,53.9375,5544000
2014-08-22,54.05,54.2375,53.825,54.0225,7145600
2014-08-25,54.3,54.33,53.9625,54.005,4962400
2014-08-26,54.1225,54.5,54.045,54.1825,6898000
2014-08-27,54.28,54.3825,53.8227,54.2825,7960800
2014-08-28,53.75,53.935,53.4425,53.65,10988800
2014-08-29,53.64,53.75,53.025,53.13,14646000
2014-09-02,53.3525,53.7425,53.1775,53.6825,8066400
2014-09-03,53.7675,54.04,53.5775,53.725,7788400
2014-09-04,53.86,54.03,53.5,53.565,9492400
2014-09-05,53.59,53.5925,53.275,53.5525,8202800
2014-09-08,53.5025,54.055,53.375,53.9425,10266400
2014-09-09,53.8225,53.8675,53.5,53.57,7328800
2014-09-10,53.5175,54.6625,53.51,54.22,12646800
2014-09-11,54.175,54.1875,53.6125,53.7375,8861200
2014-09-12,53.72,53.9375,53.1875,53.51,8710800
2014-09-15,53.4625,53.9025,53.4625,53.66,7036800
2014-09-16,53.7275,54.445,53.4125,54.325,9211600
2014-09-17,54.25,54.3725,53.425,53.8825,12321200
2014-09-18,53.9825,54.17,53.7863,54.11,9215200
2014-09-19,54.4225,54.5375,53.8725,54.0625,20475200
2014-09-22,54.245,54.245,53.4375,53.47,8707952
2014-09-23,53.475,53.475,53.115,53.115,7950388
2014-09-24,53.195,53.75,53.0625,53.6025,8331504
2014-09-25,53.51,53.5675,52.6051,52.6775,11382740
2014-09-26,52.8625,53.0545,52.64,52.985,7179304
2014-09-29,52.5525,52.865,52.28,52.7325,8788964
2014-09-30,52.7925,53.5057,52.755,53.3425,11463928
2014-10-01,53.2125,53.4525,52.4375,52.5025,11686120
2014-10-02,52.25,52.5,51.95,52.43,11412336
2014-10-03,52.7575,53.075,52.545,52.9975,9966504
2014-10-06,53.1475,53.2875,52.915,52.9475,8937896
2014-10-07,52.7025,52.7725,51.9625,52.0125,8950228
2014-10-08,52.0075,53.135,51.925,53.09,14038920
2014-10-09,53.0525,53.0525,51.895,51.9275,10996620
2014-10-10,51.9725,52.3925,51.245,51.245,11744836
2014-10-13,51.125,51.9375,50.93,51.07,12203956
2014-10-14,51.1025,51.475,50.61,50.68,14018232
2014-10-15,50.215,50.4925,49.2375,50.0625,19668072
2014-10-16,49.2725,50.8025,48.7975,50.75,15625440
2014-10-17,51.21,51.6425,50.8925,51.5,12731560
2014-10-20,51.3825,52.05,51.285,51.9625,7634776
2014-10-21,52.445,53.345,51.975,53.3275,12985680
2014-10-22,53.3225,53.4875,52.6925,52.73,11042152
2014-10-23,53.4675,53.975,53.17,53.57,9729692
2014-10-24,53.4075,53.5375,52.965,53.37,10901788
2014-10-27,53.265,53.6825,53.0525,53.3525,6658908
2014-10-28,53.6525,54.215,53.515,54.1775,10517288
2014-10-29,54.0775,54.6,53.4375,53.665,16095252
2014-10-30,57.1325,59.82,57.005,59.1625,50855824
2014-10-31,59.3225,60.625,59.3225,60.3575,24956304
2014-11-03,60.245,60.8,59.75,60.385,12721972
2014-11-04,59.9125,60.7525,59.775,60.7425,16644508
2014-11-05,61.04,63.085,61,62.3825,21928448
2014-11-06,62.3775,62.725,61.885,62.5225,13211948
2014-11-07,62.53,63.1075,62.26,63.1075,9507780
2014-11-10,62.995,63.1,62.1325,62.5525,13145336
2014-11-11,62.295,62.47,62.04,62.4325,8467776
2014-11-12,62.2125,63.04,62.085,62.9875,10895244
2014-11-13,63.1,63.1,62.3975,62.73,12473228
2014-11-14,62.785,62.79,62.1825,62.21,8532364
2014-11-17,62.145,62.8575,62.04,62.45,9876692
2014-11-18,62.4475,62.933,62.2675,62.4325,7648780
2014-11-19,62.5575,62.7075,61.7975,62.465,6641308
2014-11-20,61.8825,62.9725,61.8775,62.9175,6699900
2014-11-21,63.785,64.14,63.205,63.555,11886740
2014-11-24,63.75,63.8125,63.4,63.655,9106948
2014-11-25,63.84,64.5,63.705,64.315,12966300
2014-11-26,64.37,64.7375,63.9001,64.315,7978696
2014-11-28,64.6463,64.875,64.475,64.5475,5186708
2014-12-01,64.0675,65.1625,64.0675,64.5375,10925548
2014-12-02,64.7925,65.0625,64.5563,65.0025,8535316
2014-12-03,64.91,65.47,64.6725,65.4,9382216
2014-12-04,65.52,65.5625,65.013,65.285,7403544
2014-12-05,65.41,65.8725,65.25,65.8375,7837856
2014-12-08,65.875,66.4075,65.63,65.775,12342100
2014-12-09,64.875,66.1825,64.875,66.035,10454000
2014-12-10,65.945,66.21,65.25,65.43,8550852
2014-12-11,65.7375,66.395,65.6275,65.78,13383756
2014-12-12,65.1325,66.1125,64.195,64.195,15337752
2014-12-15,64.5425,64.7125,63.2725,64.175,12831172
2014-12-16,63.23,64.6125,63.0875,63.3525,12049404
2014-12-17,63.53,64.89,63.425,64.77,9726832
2014-12-18,65.46,66.1125,65.285,66.04,10315512
2014-12-19,65.84,66.145,65.345,65.4175,15563548
2014-12-22,65.605,66.0775,65.5075,66.0525,5703328
2014-12-23,66.2525,66.605,66.015,66.315,5537916
2014-12-24,66.3725,67.2125,66.345,66.9075,5237588
2014-12-26,66.9075,67.33,66.655,66.655,4767556
2014-12-29,66.62,66.925,66.2625,66.3575,5262444
2014-12-30,66.275,66.345,65.7705,66.1375,4781420
2014-12-31,66.37,66.8125,65.545,65.55,6032496
2015-01-02,65.845,66.6875,65.6225,66.255,8394080
2015-01-05,65.8725,65.875,64.7163,64.7925,12751200
2015-01-06,64.9475,65.195,63.7138,64.375,11070092
2015-01-07,64.61,65.285,64.3625,65.2375,9346820
2015-01-08,65.8,66.28,65.6575,66.1125,10443456
2015-01-09,65.9025,66.117,64.9426,65.1325,10412892
2015-01-12,65.26,65.5,64.785,65.005,6423856
2015-01-13,65.505,66.4525,64.7775,65.195,10386868
2015-01-14,64.16,64.65,63.53,63.89,12225220
2015-01-15,64.1775,64.3675,63.09,63.2825,10579792
2015-01-16,62.975,63.775,62.875,63.7375,11137144
2015-01-20,64.055,64.9225,63.565,64.21,14933704
2015-01-21,64.04,64.9075,63.625,64.32,9783884
2015-01-22,63.8625,64.75,63.3425,64.4,11565800
2015-01-23,64.63,65.1625,64.545,64.5725,6166580
2015-01-26,64.235,64.3225,63.45,64.1325,8552424
2015-01-27,63.4475,63.4475,62.145,62.7475,11027748
2015-01-28,63.1325,63.2525,61.575,61.59,11425960
2015-01-29,61.8825,62.2,61.2925,62,15606084
2015-01-30,65.1,65.9046,63.7275,63.7275,22142252
2015-02-02,64.0775,64.0775,62.425,63.835,13666984
2015-02-03,64.1775,65.1125,63.685,64.9475,15075516
2015-02-04,64.8975,66.6825,64.775,66.2225,22170132
2015-02-05,66.8125,67.95,66.475,67.95,16563816
2015-02-06,67.9375,68.1125,66.51,66.855,11241888
2015-02-09,66.8525,67.085,66.32,66.365,7834324
2015-02-10,66.6875,66.9675,65.9067,66.1375,9396996
2015-02-11,66.245,66.575,66.0625,66.4975,8794696
2015-02-12,66.905,67.7275,66.765,67.7275,11641792
2015-02-13,68.1875,68.1875,67.195,67.4075,8477504
2015-02-17,67.87,67.9975,67.4675,67.7175,6811388
2015-02-18,67.7175,67.75,67.0375,67.28,6419120
2015-02-19,67.5175,67.5175,67,67.275,5654404
2015-02-20,67.26,68.25,66.765,68.25,9033392
2015-02-23,68.24,68.33,67.5625,68.2525,6653832
2015-02-24,68.4525,68.4525,67.7925,68.1175,9049176
2015-02-25,67.815,68.5575,67.815,68.2525,6842864
2015-02-26,68.3,68.625,68.005,68.4375,13457712
2015-02-27,68.3675,68.5475,67.8275,67.8275,7962880
2015-03-02,69.1775,69.5725,68.61,69.5725,11648208
2015-03-03,69.6625,69.6625,68.375,68.825,8806404
2015-03-04,68.7875,68.7875,68.0625,68.4375,7996020
2015-03-05,68.75,68.785,68.4375,68.5325,6756076
2015-03-06,68.35,68.62,67.3125,67.335,11590692
2015-03-09,67.63,68.0525,67.27,67.855,8903900
2015-03-10,67.41,67.465,66.3,66.3,11125520
2015-03-11,66.4075,66.845,65.7625,66.1875,12105224
2015-03-12,66.6,67.5,66.575,67.395,9530808
2015-03-13,67.21,67.21,66.125,66.2575,12581792
2015-03-16,66.7225,67.5125,66.6575,67.255,9848800
2015-03-17,67.015,67.09,66.035,66.125,14288932
2015-03-18,66.0225,66.995,64.7525,66.9175,49115452
2015-03-19,66.83,67.19,65.75,66.81,15398272
2015-03-20,67.25,67.7,66.78,67.41,15372026
2015-03-23,68.03,68.21,67.07,67.08,8127441
2015-03-24,67.1,67.69,66.84,67.1,6530697
2015-03-25,67.1,67.43,65.73,65.73,13053704
2015-03-26,65.25,66.3,65.02,65.59,9486715
2015-03-27,65.52,65.81,65.15,65.54,6520720
2015-03-30,66.02,66.32,65.5,65.66,11236154
2015-03-31,65.47,66.205,65.39,65.41,7399322
2015-04-01,65.45,65.5195,64.45,65.18,7632997
2015-04-02,64.99,65.62,64.81,65.29,5083011
2015-04-06,64.73,65.64,64.4105,65.2,8351074
2015-04-07,65.38,66.19,65.31,65.8,6660419
2015-04-08,65.89,66.84,65.8,66.5,6604178
2015-04-09,66.57,66.82,65.76,66.44,5408427
2015-04-10,66.69,66.69,65.93,66.34,4628505
2015-04-13,66.22,66.8,65.51,65.61,5059770
2015-04-14,65.52,65.94,64.88,65.53,5621787
2015-04-15,65.6,65.91,65.3,65.68,5347147
2015-04-16,65.53,66.01,65.35,65.65,4121327
2015-04-17,65.1,65.5,64.35,64.52,11207543
2015-04-20,65,65.21,64.58,64.72,5948900
2015-04-21,65.03,65.83,64.99,65.35,9619744
2015-04-22,65.82,69.98,65.79,68.01,20910973
2015-04-23,68.2,68.2199,67.52,67.72,7192318
2015-04-24,68.13,68.18,67.31,67.48,6219940
2015-04-27,68.39,68.61,66.9301,67.1,7120925
2015-04-28,67.31,67.5,66.41,66.77,6294349
2015-04-29,66.86,68.46,66.78,67.34,9806135
2015-04-30,67.18,67.5,65.42,66.05,11769118
2015-05-01,65.22,66.66,65.15,65.77,10142798
2015-05-04,66.05,66.14,65.47,65.58,7426362
2015-05-05,65.77,66.39,65.6,65.96,8099788
2015-05-06,66.15,66.65,65.23,65.67,7082160
2015-05-07,65.58,66.78,65.5375,66.58,6660245
2015-05-08,67.14,70.1599,67.01,69.47,18357476
2015-05-11,69.3,69.7,68.79,69.02,10997139
2015-05-12,68.55,69,67.97,68.69,7438133
2015-05-13,68.75,68.88,68.19,68.65,5130304
2015-05-14,68.96,70.03,68.85,70,6490607
2015-05-15,70.1,70.69,69.311,69.57,7121014
2015-05-18,69.74,70.24,69.13,70,5554883
2015-05-19,70.14,70.5625,70,70.16,4351021
2015-05-20,70.25,70.32,69.48,69.78,4869662
2015-05-21,69.55,69.87,69.28,69.37,6483341
2015-05-22,69.3,69.85,69.3,69.62,4511698
2015-05-26,69.31,69.499,68.31,68.54,6227699
2015-05-27,68.85,69.74,68.5,69.49,7064824
2015-05-28,69.48,69.78,68.8,69.56,3894955
2015-05-29,69.33,69.6043,68.5151,68.68,6677826
2015-06-01,69.13,69.45,68.43,69.11,6307055
2015-06-02,68.73,69.46,68.01,69.04,4457718
2015-06-03,69.26,69.5,68.89,68.95,4906437
2015-06-04,68.63,69.145,68.025,68.21,6460018
2015-06-05,68.29,68.6998,68,68.37,4413051
2015-06-08,68.19,68.29,67.62,67.68,4864250
2015-06-09,67.67,68.09,67.5283,67.95,4439728
2015-06-10,68.22,69.67,68.11,69.63,6807778
2015-06-11,69.7,70.02,69.4152,69.64,5238730
2015-06-12,69.43,69.7383,69.02,69.33,4900741
2015-06-15,68.72,68.99,68.17,68.57,5995111
2015-06-16,68.45,69.17,68.2903,69.01,5937366
2015-06-17,69.11,69.41,68.511,68.75,7818293
2015-06-18,68.9,69.84,68.88,69.5,7596581
2015-06-19,69.27,69.33,68.48,68.69,8669927
2015-06-22,69.32,69.44,68.9,69.09,5499313
2015-06-23,69.1,69.5899,69.09,69.42,3888705
2015-06-24,69.11,69.4,68.76,68.86,4670345
2015-06-25,69.38,69.38,68.51,68.62,4704990
2015-06-26,68.7,69.21,68.41,68.75,7025589
2015-06-29,67.99,68.49,66.69,66.72,9705745
2015-06-30,67.34,67.48,66.76,67.15,6811014
2015-07-01,67.94,68.3,67.53,67.85,6260775
2015-07-02,68.15,68.32,67.62,68.24,5053044
2015-07-06,67.55,68.12,67.36,68.12,5270623
2015-07-07,68.11,68.2,66.53,67.77,6500716
2015-07-08,67.01,67.32,66.65,66.73,5973457
2015-07-09,67.65,67.9399,67.02,67.05,4837767
2015-07-10,67.98,68.54,67.91,68.42,5109961
2015-07-13,69.05,69.6,68.83,69.52,6832321
2015-07-14,69.97,70.3,69.47,70.1,5634114
2015-07-15,70.13,70.28,69.69,70.02,4506241
2015-07-16,70.43,70.59,69.97,70.57,6512488
2015-07-17,70.4,70.96,70.28,70.88,6287463
2015-07-20,71.29,73,71.23,72.7,10197065
2015-07-21,72.844,72.88,71.76,72.02,10919040
2015-07-22,71.94,72.15,71.62,71.97,6299450
2015-07-23,72.2,72.25,71.2,71.75,10755749
2015-07-24,76.78,76.92,74.4,74.8,21195363
2015-07-27,74.28,74.7099,73.582,73.86,10293792
2015-07-28,74.3,75.18,73.85,74.74,10053866
2015-07-29,74.95,76.43,74.67,76.01,13746934
2015-07-30,75.89,76.76,75.24,76.38,6506886
2015-07-31,76.45,76.51,75.32,75.34,8526346
2015-08-03,75.59,76.04,75.01,75.77,5810691
2015-08-04,75.53,76.08,75.03,75.27,6957856
2015-08-05,76.05,76.17,74.92,74.98,6774301
2015-08-06,75.3,75.42,73.55,73.58,7765301
2015-08-07,73.68,74.31,73.32,74.21,6484583
2015-08-10,74.89,75.18,73.85,74.38,6183017
2015-08-11,73.81,74.27,73.22,73.36,6475970
2015-08-12,72.87,73.835,72.39,73.54,7656064
2015-08-13,73.43,74.425,73.38,73.93,5979319
2015-08-14,73.85,74.4,73.45,74.22,3861503
2015-08-17,74,74.44,73.5,74.41,3473502
2015-08-18,74.26,74.73,74.01,74.47,6325291
2015-08-19,74.2,74.96,73.67,74.4,5886855
2015-08-20,73.56,74.53,72.81,73.95,12082313
2015-08-21,72.5,73.62,70.96,71.19,15751191
2015-08-24,64.16,71.06,60,68.36,20949581
2015-08-25,71.69,71.8,66.6,66.97,14483302
2015-08-26,69.37,70.99,67.9,70.69,12188142
2015-08-27,72,72.49,70.8,72.4,9121524
2015-08-28,72.11,72.665,71.6,72.46,6411408
2015-08-31,71.68,72.085,70.82,71.3,8312824
2015-09-01,69.55,70.39,68.5,68.96,11490795
2015-09-02,69.94,69.95,68.7,69.62,9217108
2015-09-03,70.45,71.085,69.99,70.4,9035174
2015-09-04,69.29,69.91,68.64,69.16,9469404
2015-09-08,70.75,71.01,69.55,70.53,7983940
2015-09-09,70.75,71.375,69.43,69.6,9022190
2015-09-10,69.5,70.65,69.46,70.23,7244174
2015-09-11,69.86,70.81,69.4575,70.76,6452146
2015-09-14,70.72,70.8,69.615,70.01,7059339
2015-09-15,70.48,70.7467,69.51,70.51,6962608
2015-09-16,70.45,71.11,70.05,70.99,8207360
2015-09-17,71.3,72.32,70.5,70.96,7663296
2015-09-18,69.82,70.81,69.71,69.79,14508062
2015-09-21,70.62,71.32,70.22,70.78,12756386
2015-09-22,70,70.39,69.31,70.25,11394027
2015-09-23,70.16,71.145,69.9,70.95,10655796
2015-09-24,70.35,70.63,69.64,70.24,8406638
2015-09-25,71.19,71.46,70.21,70.69,7756572
2015-09-28,70.19,70.28,67.03,67.2,14758095
2015-09-29,67.52,68.7,67.2,68.53,11326665
2015-09-30,69.32,69.66,68.26,69.66,16922528
2015-10-01,70.09,70.77,68.98,69.99,8679088
2015-10-02,68.8,70.73,68.36,70.67,7457930
2015-10-05,71.06,72.34,70.92,72.23,7286755
2015-10-06,72.22,72.54,71.83,72.08,5782470
2015-10-07,72.68,73.23,72.45,73.22,6273520
2015-10-08,73,73.93,72.83,73.9,5713137
2015-10-09,74.04,74.0899,73.4,73.98,5947767
2015-10-12,73.74,75.43,73.67,74.99,5586253
2015-10-13,74.46,75.25,74.15,75,7439403
2015-10-14,74.84,75.26,73.72,74.2,7568189
2015-10-15,74.96,75.41,74.58,75.34,6856217
2015-10-16,75.33,76.54,74.79,76,9117287
2015-10-19,75.93,77.325,75.93,76.99,9952627
2015-10-20,76.64,76.89,75.93,76.28,8148823
2015-10-21,76.94,76.94,75.31,75.46,7323634
2015-10-22,75.89,76.85,75.64,76.42,9093216
2015-10-23,77.46,77.63,74.95,77.07,11971306
2015-10-26,78.08,78.31,77.09,78.18,8019362
2015-10-27,78.03,78.18,77.055,77.52,9527392
2015-10-28,77.82,78.89,77.44,78.87,10848061
2015-10-29,78.59,78.71,77.93,78.51,7640293
2015-10-30,78.72,78.81,77.56,77.58,11186481
2015-11-02,75.19,76.21,74.53,75.22,29965248
2015-11-03,75.13,78.58,74.81,77.9,18899714
2015-11-04,78.37,78.83,77.9,78.35,8640127
2015-11-05,78.42,79.71,78.42,79.26,9392435
2015-11-06,79.57,79.57,78.32,78.75,8221246
2015-11-09,78.4,78.4,77.29,78.04,10156591
2015-11-10,77.65,79.53,77.61,79.48,8438663
2015-11-11,79.85,80.25,79.17,79.18,8024387
2015-11-12,78.86,79.1495,78.14,78.31,8936589
2015-11-13,78.02,78.97,77.77,78.11,9910229
2015-11-16,77.79,78.91,77.58,78.9,7804875
2015-11-17,78.94,79.275,78.47,78.83,6942598
2015-11-18,78.96,80.5,78.74,80.46,7211347
2015-11-19,80.6,81.01,79.85,80.15,6082166
2015-11-20,80.59,81,79.98,80.19,6764313
2015-11-23,80.59,80.78,79.56,80.11,5910579
2015-11-24,79.23,80.2,79.21,79.79,6039102
2015-11-25,79.78,80.09,79.56,79.56,4268594
2015-11-27,79.64,80.15,79.61,79.84,3139602
2015-11-30,80.06,80.13,78.96,79.01,8866993
2015-12-01,79.53,79.93,78.765,79.91,6701870
2015-12-02,79.83,80.15,78.97,79.04,7309679
2015-12-03,79.36,79.77,78.08,78.29,8689100
2015-12-04,78.58,80.4,78.45,80.4,9943311
2015-12-07,80.13,80.49,79.07,79.55,15262353
2015-12-08,78.98,79.67,78.36,79.07,11343973
2015-12-09,78.83,79.75,77.3975,77.88,15361478
2015-12-10,77.91,79.11,77.625,78.12,8717002
2015-12-11,77.14,77.14,75.52,76.11,15623258
2015-12-14,76.2,77.33,75.58,76.87,10359478
2015-12-15,78.37,79.45,78.21,78.62,11355315
2015-12-16,79.45,79.98,78.15,79.86,10495983
2015-12-17,79.98,80.28,78.63,78.69,7555339
2015-12-18,78.04,78.19,76.28,76.32,16230551
2015-12-21,76.9,77.36,76.4,77.17,8442120
2015-12-22,77.43,77.4899,76.66,77.38,5698855
2015-12-23,78.08,78.6639,77.56,78.56,6335807
2015-12-24,78.35,78.71,78.18,78.26,2188783
2015-12-28,78.04,78.65,77.82,78.53,3680287
2015-12-29,79,79.39,78.9,79.21,4627042
2015-12-30,79.07,79.19,78.255,78.35,4230445
2015-12-31,78.24,78.8,77.55,77.55,6538035
2016-01-04,76.06,76.38,75.01,75.7,13476063
2016-01-05,76.25,76.51,75.54,76.27,8972650
2016-01-06,75,75.85,74.85,75.27,16091772
2016-01-07,73.76,75.09,73.35,73.79,12468507
2016-01-08,74.06,74.51,72.75,72.88,9975594
2016-01-11,73.11,74.08,72.66,73.92,13067886
2016-01-12,74.52,75,74.02,74.76,10236702
2016-01-13,75.27,75.39,72.99,73.1,12659586
2016-01-14,73.15,74.52,72.66,73.8,10425962
2016-01-15,71.94,72.95,70.66,71.83,18470111
2016-01-19,72.94,73.02,70.66,71.39,16008663
2016-01-20,69.96,71.41,69.04,70.68,16585604
2016-01-21,70.72,72.33,70.1,71.56,11929916
2016-01-22,72.67,73.18,72.13,72.7,8651488
2016-01-25,72.76,72.91,71.58,71.74,9126156
2016-01-26,72.18,72.27,71.55,71.88,7499963
2016-01-27,71.98,72.48,70.58,70.91,9016763
2016-01-28,71.42,71.85,69.33,69.33,15292873
2016-01-29,70.43,74.5,68.76,74.49,40424728
2016-02-01,74.08,74.78,73.25,74.38,12622513
2016-02-02,73.5,74.2061,73.13,73.4,9572237
2016-02-03,73.76,74.625,72.43,74.38,9941842
2016-02-04,74.1,74.63,72.755,73.68,14735704
2016-02-05,73.56,73.61,70.55,71.54,12933749
2016-02-08,69.95,70.04,66.3,67.77,30541386
2016-02-09,66.39,69.48,66.12,68.33,14882722
2016-02-10,69.14,71.03,69.07,70.15,11368549
2016-02-11,67.79,69.07,67.425,68.47,13961492
2016-02-12,69.44,70.47,69.12,70.42,8709244
2016-02-16,71.41,71.75,70.395,71.1,8777510
2016-02-17,71.73,72.12,71.3,72.03,8492595
2016-02-18,71.89,72.25,71.0208,71.24,6938144
2016-02-19,71.03,71.72,70.3,71.53,7750898
2016-02-22,72.3,73.19,72.1,73.06,7481491
2016-02-23,72.95,73.1224,71.99,72.15,6177031
2016-02-24,71.25,72.195,70.38,71.85,7728373
2016-02-25,71.96,73.34,71.935,73.27,6840532
2016-02-26,73.74,73.91,72.69,72.73,6713925
2016-02-29,72.86,73.895,72.39,72.39,7785959
2016-03-01,72.99,74.64,72.9,74.64,8705227
2016-03-02,74.5,74.6,73.66,74.3,5739046
2016-03-03,74.48,74.5,73.36,73.91,6587768
2016-03-04,74.22,74.25,73.61,73.9,9475258
2016-03-07,73.39,73.45,71.35,71.94,16667986
2016-03-08,71.5,71.52,70.51,70.62,12237630
2016-03-09,71,71.082,69.9,70.68,9291563
2016-03-10,71.14,71.399,69.58,70.22,10134958
2016-03-11,71.15,72.009,70.68,71.63,9466091
2016-03-14,71.6,71.72,70.95,71.49,7916345
2016-03-15,71.18,71.91,70.66,71.91,6442778
2016-03-16,71.68,72.83,71.51,72.37,7561777
2016-03-17,72.28,73.67,72.17,73.14,7410874
2016-03-18,73.5,74.1,73.13,73.78,15026096
2016-03-21,73.58,73.94,73.15,73.77,7396767
2016-03-22,73.24,73.65,72.93,72.96,6794744
2016-03-23,72.95,74.1693,72.77,73.91,7286620
2016-03-24,73.65,74.16,73.4101,74.14,6303009
2016-03-28,74.14,74.27,73.72,74.08,7282938
2016-03-29,74.02,75.59,73.92,75.38,10541504
2016-03-30,75.9,77,75.84,76.78,9691267
2016-03-31,76.62,76.92,75.95,76.48,7490770
2016-04-01,76.25,78.25,75.8,77.59,10183230
2016-04-04,77.97,78.3099,77.53,77.83,6902291
2016-04-05,77.14,77.47,76.585,76.97,6011503
2016-04-06,77.08,78.28,77,78.21,6215442
2016-04-07,77.71,77.98,77.19,77.58,7541846
2016-04-08,78.08,78.62,77.812,78.03,5327469
2016-04-11,78.36,78.78,77.77,77.82,5956355
2016-04-12,77.72,78.55,77.65,78.52,5962981
2016-04-13,79.03,79.93,78.91,79.71,9186089
2016-04-14,79.76,80.67,79.31,80.33,11470240
2016-04-15,80.25,80.69,79.9,80.08,7186285
2016-04-18,80.2,81.55,79.83,81.45,7753640
2016-04-19,81.5,81.73,80.37,80.75,8323896
2016-04-20,80.88,81.64,80.55,81.15,8517731
2016-04-21,81.5,81.67,80.675,80.79,9526506
2016-04-22,78,79.355,77.28,79.11,18215312
2016-04-25,78.69,78.84,77.82,78.14,11184600
2016-04-26,78.45,78.7,78.11,78.53,6070852
2016-04-27,78.41,79,78.17,78.76,6318376
